,text,id,user,created_at
494,"@shioeri3939 娘ちゃん、めっちゃかわいい〜😍
ホント癒しとパワーもらえますよね💕",1441370684165218309,keikoyokoe,Fri Sep 24 11:55:25 +0000 2021
495,"@key33383660 2:50起き❗❗
すごすぎる〜😆
私には無理な技💧",1441370253380841477,keikoyokoe,Fri Sep 24 11:53:42 +0000 2021
496,"【女神香水作り🌹
　〜なりたい自分になる〜】

毎回、好評をいただいております✨
私の大好きな4本の香りをブレンドして、アロマスプレーを作ります❣️

女神香水を作り、毎日使う事で、なりたい自分になる💖

そんなワークを取り入れて… https://t.co/5YtUpehoir",1441359133681152015,keikoyokoe,Fri Sep 24 11:09:31 +0000 2021
497,"本日最終日✨✨

この2日間で沢山の素敵なパパママと繋がれました🥰

ありがとう❣️

気軽に子育ての話、それ以外の話もしましょう🎶 https://t.co/uwoaCjIsnj",1441191006611783684,keikoyokoe,Fri Sep 24 00:01:26 +0000 2021
498,"おはようございます☀

最近、資格試験の勉強をがんばっている主人✨
昨日はいつもは主人担当の夜の洗い物をしてヘッドマッサージもしてあげました🥰

いつもありがとう💕
あとちょっと、ファイトー❗❗

#パパママ応援隊30924
#感謝のトイレ掃除
#ほめかつ",1441189592812589058,keikoyokoe,Thu Sep 23 23:55:49 +0000 2021
499,"@chiimama0409 一緒に作る✨いいですよね😊
ありがとうございます🍀",1441188501014282242,keikoyokoe,Thu Sep 23 23:51:29 +0000 2021
500,"@_kokoro_r うめちゃん、リプありがとうございます😌
ふたりの男児のママです🎶
共だち、いいですね👍✨
こちらこそ、よろしくお願いします🍀",1441188000612769800,keikoyokoe,Thu Sep 23 23:49:29 +0000 2021
501,"@usuieig えーちゃん
こちらこそ、よろしくお願いします😊",1441046253333221382,keikoyokoe,Thu Sep 23 14:26:14 +0000 2021
502,"私も主婦業削減、考えてみよ💕
自分だけじゃなく、家族にとってもいい選択🥰 https://t.co/GXmHke90Fg",1441006897415344135,keikoyokoe,Thu Sep 23 11:49:51 +0000 2021
503,"@gracias_photo かわいい写真💕
癒やされます🥰",1441001639033249797,keikoyokoe,Thu Sep 23 11:28:57 +0000 2021
504,"@ponsukepapa 遊び食べも大事な成長過程ですね✨
カピカピのお米とるのは大変😭
寛大な心、素晴らしいです✨✨",1441001171083137026,keikoyokoe,Thu Sep 23 11:27:06 +0000 2021
505,"お月見団子を作れなかったので、秋分の日におはぎではなく、子どもとおしるこを作りました🥰

先日、うどん作り体験をしたので
「うどん作りと似てる」
「耳たぶくらいの柔らかさは一緒や」

いろんな体験をして、点と点が繋がっていくのが楽… https://t.co/TSMCsRrjfi",1441000176005484557,keikoyokoe,Thu Sep 23 11:23:09 +0000 2021
506,"おはようございます☀
今日は久しぶりにウォーキング🍀
やっぱり朝は気持ち良い✨✨
暑くなってしなくなってたけど、また歩こう😊

#パパママ応援隊30923
#感謝のトイレ掃除",1440823386796552198,keikoyokoe,Wed Sep 22 23:40:39 +0000 2021
507,@yuitomakomai ムニムニしたくなる〜😍,1440638931825881097,keikoyokoe,Wed Sep 22 11:27:41 +0000 2021
508,"@yumcomnet 長女ちゃん、10歳おめでとう🎉
ゆうこちゃんもお母さんになって10歳おめでとう🎊

楽しい１日になったかな？",1440635647757148168,keikoyokoe,Wed Sep 22 11:14:38 +0000 2021
509,"@nikochan4645 にこパパ、いつもありがとう😊
３日間楽しも〜🎶",1440634868644208650,keikoyokoe,Wed Sep 22 11:11:33 +0000 2021
510,"今日はゆっくりお昼寝して、夜ご飯もいつもより早く作れて、機嫌がいい💕お風呂掃除は子どもたちがしてくれる🎶
そんな日常に、あ〜幸せ💖
って思ってるとイライラは寄ってこない✨✨",1440634347652980750,keikoyokoe,Wed Sep 22 11:09:28 +0000 2021
511,"ワクワク子育てしたい方、必見✨✨
いろんな工夫をしてワクワク子育てされてるお二人が、ワクワクに繋がるヒントをいっぱいお話してくれてます🎶
最後には無料お話会のご案内も💕
@karubeyoshie
@mamanomama_hito

https://t.co/A5vLZusSn9",1440592582715731975,keikoyokoe,Wed Sep 22 08:23:31 +0000 2021
512,"ツイッターには素敵なパパママがいっぱい✨✨
にこパパがすごい企画をやってるよ😆🎶
沢山のパパママと繋がりたい人はぜひ参加してね〜🌈 https://t.co/uwoaCjIsnj",1440589807059550217,keikoyokoe,Wed Sep 22 08:12:29 +0000 2021
513,@yuitomakomai うわ〜これは楽しそう🤩,1440284495593107462,keikoyokoe,Tue Sep 21 11:59:17 +0000 2021
514,"@nico2_okataduke 高濱先生の本いいですよね😊
勇気をもらえます✨✨",1440284104247812110,keikoyokoe,Tue Sep 21 11:57:44 +0000 2021
515,"@aco_happy_tune お誕生日おめでとうございます🎊
月見団子ケーキ🎂
すごいです〜✨✨",1440283599723372548,keikoyokoe,Tue Sep 21 11:55:44 +0000 2021
516,"@chiimama0409 アロマ焚かれたんですね〜🌹
嬉しい😊
気持ちいいですよね✨✨",1440277880320057355,keikoyokoe,Tue Sep 21 11:33:00 +0000 2021
517,"／／／
自分の抱えている課題の優先順位が
明確になった。
話す事で気持ちが楽になった。
前向きな希望がもてるようになった。
＼＼＼

ヒーリングセッションを受けて
嬉しい感想をいただきました💖

公式LINEご登録で
ヒーリングセ… https://t.co/LalEjimcOM",1440277328626524167,keikoyokoe,Tue Sep 21 11:30:48 +0000 2021
518,"@ponsukepapa ぽんすけさん、お疲れ様です✨
やると認識できますよね😅",1439930917699555328,keikoyokoe,Mon Sep 20 12:34:18 +0000 2021
519,@yudamam_8367 うんうん、成長してるよ💕,1439930074803761162,keikoyokoe,Mon Sep 20 12:30:57 +0000 2021
520,@chiimama0409 そうなんです〜スーっとしますからね🥰,1439919484391682053,keikoyokoe,Mon Sep 20 11:48:52 +0000 2021
521,"今日は祖母に💕
明日は友達に💕
喜んでもらえる事が嬉しい💖

定期的に自分もメンテナンス✨✨
肩のあたりがスーっと軽くなって
心地良い🥰 https://t.co/eVcQLxv97Q",1439919058699227138,keikoyokoe,Mon Sep 20 11:47:10 +0000 2021
522,@chiimama0409 見守りました〜😊,1439553762356383747,keikoyokoe,Sun Sep 19 11:35:37 +0000 2021
523,"@yudamam_8367 素敵なご主人と出会えてよかったね💕
しんどい時もあるよね〜そこに気付けてるだけでも💮💮💮",1439552788065763328,keikoyokoe,Sun Sep 19 11:31:44 +0000 2021
524,"@gracias_photo この絵本いいですよね❣️
私も好きです✨✨
でも怒っちゃう💧みんな同じ〜😅",1439551951973224457,keikoyokoe,Sun Sep 19 11:28:25 +0000 2021
525,"@ttttan10 やましたさん
おめでとうございます🎉
日々の努力の賜物ですね✨✨
これからもよろしくお願いします😌",1439551424434606081,keikoyokoe,Sun Sep 19 11:26:19 +0000 2021
526,@wataru_460 さすが女の子😂,1439551085467738119,keikoyokoe,Sun Sep 19 11:24:58 +0000 2021
527,"お友達がアロマを使うようになって、「体が痛いから毎日ペパーミント愛用してるよ♪」とメッセージをくれた🥰
毎日使ってくれてるの嬉しい💕
でも、根本的にその痛みを取ってあげたい✨✨",1439550796241068036,keikoyokoe,Sun Sep 19 11:23:50 +0000 2021
528,"@miwa_happy7 みわさん、はじめまして😊
アロマいいですよね〜ホント癒やされます😍",1439192576712593414,keikoyokoe,Sat Sep 18 11:40:23 +0000 2021
529,"「お風呂入って来る」と2人で洗面所まで行ってから、洗面所で喋り続けてもう10分くらい経ってますけど…未だお風呂に入っていない😅
ホント仲が良いこと💕",1439192212240158721,keikoyokoe,Sat Sep 18 11:38:56 +0000 2021
530,@chiimama0409 香りはホント癒やされますし、植物の力にはいつも驚かされます😊✨,1439191503524413443,keikoyokoe,Sat Sep 18 11:36:07 +0000 2021
531,"@yudamam_8367 ひーたん、お疲れ様😊
楽しかったんやね🎶
いいねぇ💕",1438836503480651776,keikoyokoe,Fri Sep 17 12:05:29 +0000 2021
532,@chiimama0409 そういう言葉を聞くと嬉しいですね💕,1438833201057652742,keikoyokoe,Fri Sep 17 11:52:22 +0000 2021
533,"@danboul ぷれしゃちょう、こんばんは⭐
うちもだいたいいつもそんな感じです😅
大人も子どもも1週間お疲れ様でした🍀",1438832830751014915,keikoyokoe,Fri Sep 17 11:50:53 +0000 2021
534,"Aroma Wing Factory

なりたい自分に近づくために
自分で選んだ香り🌹

3本が混ざり合って
めちゃめちゃいい香り〜💕

愛に溢れる素敵な講座✨

内田麻衣子 ちゃん
ありがとう💖 https://t.co/U1Rkaqi2bo",1438831995316936704,keikoyokoe,Fri Sep 17 11:47:34 +0000 2021
535,"@danboul おはぷ！
素敵な奥様😊
そんな先生が増えたら嬉しいです🍀",1438646017587433475,keikoyokoe,Thu Sep 16 23:28:34 +0000 2021
536,"おはようございます😊
小3長男「今週も楽しかったな〜」と言いながら小学校へ✨
平和だ🥰

素敵な金曜日をお過ごしください🌹

#パパママ応援隊30917
#感謝のトイレ掃除",1438645695024558081,keikoyokoe,Thu Sep 16 23:27:17 +0000 2021
537,"@mayulovemama みゆっきー、ありがとう😊
癒やされた〜💕",1438475554580152328,keikoyokoe,Thu Sep 16 12:11:12 +0000 2021
538,"MamaCafe【子どもの長所の見つけ方】を開催させていただきました☕

とっても気分の上がる素敵な時間♪
ウキウキしています💖
という嬉しい感想をいただきました💕
気分の上がる事ワクワクする事を考えるだけでどんどん笑顔になってい… https://t.co/eeu3KaG92g",1438469064809017346,keikoyokoe,Thu Sep 16 11:45:25 +0000 2021
539,"@Ritaco111794 りたこさん、おはようございます☀
熱下がってよかったです😌
3人目でも初めての事にはとまどいますよね！
レベルアップですね👍✨",1438303807012802560,keikoyokoe,Thu Sep 16 00:48:44 +0000 2021
540,"おはようございます☀
今日はアロマのお勉強へ🌹
ワクワク💗

みなさんも素敵な１日を🌈

#パパママ応援隊30916
#感謝のトイレ掃除",1438302763042099207,keikoyokoe,Thu Sep 16 00:44:35 +0000 2021
541,"@chiimama0409 ちーままさん、ありがとうございます❣️
来月は【子どもの長所を伸ばす3つの習慣】をテーマにしようと思っております😌",1438156212206391296,keikoyokoe,Wed Sep 15 15:02:15 +0000 2021
542,"アロマクラフト✨
女神香水作り
を開催させていただきました🌹
／
香水を使って
素敵な香りに朝から癒やされています💕
＼
という嬉しい感想をいただきました😌
朝からいい香りで深呼吸をすると、それだけで素敵な１日を過ごせます💖
明日… https://t.co/YkPNQkijP3",1438093506598211584,keikoyokoe,Wed Sep 15 10:53:05 +0000 2021
543,"@momoko_free ありがとうございます❤️
こちらこそ、よろしくお願いします😌",1437943293589934083,keikoyokoe,Wed Sep 15 00:56:11 +0000 2021
544,"@shufu_no_aima きょんさん、RT嬉しい🥰
ありがとうございます💕
必要な方に届いてほしい✨",1437915204013068294,keikoyokoe,Tue Sep 14 23:04:34 +0000 2021
545,"@mayulovemama みゆっきー、おはよう☀
ホント有難いよね❣️
素敵な１日を🌈",1437914643779837954,keikoyokoe,Tue Sep 14 23:02:20 +0000 2021
546,"おはようございます☀
今日ゆる〜い子育ての勉強会ママカフェ☕
テーマは子どもの長所の見つけ方💡
いっぱい喋って楽しく子どもと向き合えます✨
お気軽にご参加ください🎶

#パパママ応援隊30915
#感謝のトイレ掃除 https://t.co/JGIEDdaIl0",1437904410852528129,keikoyokoe,Tue Sep 14 22:21:41 +0000 2021
547,"@redpino346 レッドピノさん
おはようございます☀
失敗があるから人生豊かになる😊✨
今日も素敵な１日をお過ごしください🌹",1437898548960321537,keikoyokoe,Tue Sep 14 21:58:23 +0000 2021
548,"@yudamam_8367 ひーたん、昔ダンスしてたんだ✨
明日、楽しみだね〜😁🎶",1437758510914150404,keikoyokoe,Tue Sep 14 12:41:55 +0000 2021
549,"@aki_keichonin ヘアサロンは気分上がりますよね🥰
パパの「いいね」はなかなかもらえないけど😅",1437758151915302913,keikoyokoe,Tue Sep 14 12:40:30 +0000 2021
550,"@ponsukepapa 「だるまさん」みんな好きですよね🥰
私も何回読んだ事か🎶",1437757504742690817,keikoyokoe,Tue Sep 14 12:37:56 +0000 2021
551,"夜ご飯の最中、鬼滅の替え歌合戦が始まり、笑い過ぎてご飯が全然進まない兄弟😂
これは良い事なのか悪い事なのか…
ママの心の状態で決まる💖

明日のママカフェでそんなお話をしたいと思います☕
気になった方は固ツイを見てね✨",1437738627241365511,keikoyokoe,Tue Sep 14 11:22:55 +0000 2021
552,"@chiimama0409 ちーままさん、ありがとうございます🥰
必要な方に届いてほしいです✨",1437642267091603458,keikoyokoe,Tue Sep 14 05:00:01 +0000 2021
553,"@kento_log ケントさん、おめでとうございます🎉
母子ともに元気で何よりです🍀
これから、楽しみですね✨✨",1437405981000933385,keikoyokoe,Mon Sep 13 13:21:06 +0000 2021
554,@gokigenmamy こちらこそ、どうぞよろしくお願いします😌💕,1437401500037255169,keikoyokoe,Mon Sep 13 13:03:17 +0000 2021
555,"@chiimama0409 いい季節になってきましたね😌
明日も素敵な１日になりますように✨",1437401030543691779,keikoyokoe,Mon Sep 13 13:01:25 +0000 2021
556,"@gracias_photo ダンゴムシおっき〜い😂
子どものお陰でいろんな経験させてもらってますね💕",1437399514717962256,keikoyokoe,Mon Sep 13 12:55:24 +0000 2021
557,"@yudamam_8367 ひーたん、嬉しいね💕
ホント母は強くなるよね✨✨",1437398961782804482,keikoyokoe,Mon Sep 13 12:53:12 +0000 2021
558,"@nikochan4645 いつでも聞きますよ〜🍀
ホント些細な事でも子どもの事となると悩んじゃいますよね😅",1437398559825879041,keikoyokoe,Mon Sep 13 12:51:36 +0000 2021
