,text,id,user,created_at
952,"@KYpst59i2xBn8EJ 娘ちゃんお誕生日おめでとうございます🎂🎊
29日素敵な誕生日会して下さいね💗
健康で元気に楽しくハッピーな1年になりますように🍀",1518880678406156288,257yukarin,Tue Apr 26 09:12:27 +0000 2022
953,"@wakawakaikou メチャクチャ素敵な写真😍💕💕💕
すごい絵になる二人💗💗💗
ほんまに桜はあっと言う間やったね😂",1518879890686509056,257yukarin,Tue Apr 26 09:09:20 +0000 2022
954,"@shigeo_cycle しげおパパ気持ちメチャクチャ分かります😅
双子が生まれて育てる大変さもやけど、いつもお金が✖2ですもんね🤣
私は女の子二人やからオモチャも一つしか買わないですむけど、しげおパパの所は何でも違う物がいるの… https://t.co/rBSZOytwcB",1518740998528323584,257yukarin,Mon Apr 25 23:57:25 +0000 2022
955,"@yakiimopon ぽんちゃんおはよう😍💕
朝から元気でる可愛いい写真💓💓💓
当たり前じゃない当たり前の幸せな現実💗今日も大事にしていこうね🥰💖",1518740153220870145,257yukarin,Mon Apr 25 23:54:04 +0000 2022
956,"@meolog2020 ついに念願のチキンタツタ食べたんですね😁💖しかも新しい味の方💛
マクドの横を通るたびに食べたいのに時間がなくてスルーしてたから、終わるまでには絶対食べますね🤭✨　
昨日は暑かったですよね🤣　
今日も楽しい日になりますように🍀",1518739565707939840,257yukarin,Mon Apr 25 23:51:43 +0000 2022
957,"@nasokanshiya なぁちゃん自分の感覚で生きてるとビックリさせられることいっぱいあるよね🤭✨
私はガサツで大雑把やのに、娘達が以外に丁寧やったりすると逆に関心させられたりするよ😅
娘ちゃんとなぁちゃん親子可愛いい😍💕💕💕
今日も楽しい日になりますように🍀",1518738950533582848,257yukarin,Mon Apr 25 23:49:17 +0000 2022
958,"@z_6_nf みーちゃんいつも忙しいにリプありがとうね💖
私も結局甘い物メインて買ってることよくあるよ😅
今日も楽しい日になりますように💛",1518738300231897088,257yukarin,Mon Apr 25 23:46:42 +0000 2022
959,"@mika43203079 美味しそう😋💓
朝ごはん食べたのに食欲が😁✨　
今日も楽しい日になりますように🍀",1518737980680454145,257yukarin,Mon Apr 25 23:45:26 +0000 2022
960,"@Hiromasa_Aizawa あいちゃんおはよう😆💓
自分を大切に選択しながら生きれる時代って素敵屋根✨
毎日の積み重ねがあって、素敵なコンサートが出来るんやろうね😍💖
今日も楽しい日になりますように🍀",1518737722978205697,257yukarin,Mon Apr 25 23:44:24 +0000 2022
961,"@kolokololife 娘ちゃんの友達幸せですね😭💕
何か子供の優しい温かい気持ちに朝から感動しました✨
転校する寂しさや不安でいっぱいの中、これだけ良くしてもらった友達がいるのはこれからの人生の宝物になりますよね🍀
今日も素敵な日になりますように💖",1518737206269321221,257yukarin,Mon Apr 25 23:42:21 +0000 2022
962,"@FjZS1drU9Vvq7ya おはようございます😆💕　
今日もすごい可愛いいチューリップ🌷
昨日出かけた場所の近くにもチューリップが咲いていて、思わずキヨミさんを思い出してしまいました🤭💗
お天気悪いけと、楽しい日になりますように🍀",1518736700092329984,257yukarin,Mon Apr 25 23:40:20 +0000 2022
963,"@torapapaHKD すごい素敵な可愛いい写真😍💖
素敵な所で遊べて寅ちゃん良かったですね💓
コロナで当たり前の日常が奪われるのはすごく悔しいし腹が立つけど、いろんな場所がすいてたり、子供との時間が急に出来たりとちょとだけご褒… https://t.co/zfIL9lYFqk",1518736248168660992,257yukarin,Mon Apr 25 23:38:32 +0000 2022
964,"@yuki18_freedom ゆきさんサスケくん可愛いい😍💕💕💕　
直接食べさせてもらうといつものご飯ももっと美味しく感じるもんね😁💓
ゆきさんの家計簿見習って私も貯蓄頑張りたい😅
今日も素敵な日になりますように🍀",1518735471895285760,257yukarin,Mon Apr 25 23:35:27 +0000 2022
965,"@megrien 次男くんすごい‼️‼️‼️
トイトレってなかなか根気もいるし大変やけど、その分達成感がすごいありますよね🤗💗
めぐみさんと次男くんの笑顔にホッコリしました🤭💖
素敵な日になりますように🍀",1518735030386061312,257yukarin,Mon Apr 25 23:33:42 +0000 2022
966,"@jadosuru22 短い言葉で分かりやすく伝えるは実戦したいなって思います✨
叱る方も叱られる方も気分は良くないですもんね😅
今日も素敵な日になりますように🍀",1518734647781642240,257yukarin,Mon Apr 25 23:32:11 +0000 2022
967,"@wakawakaikou わかちゃんお疲れ様🍀
本当にママの仕事って数えきれないくらいあるよね🤣
でも1つ1つにわかちゃんの愛情いっぱい感じる💕💕💕",1518458857676480512,257yukarin,Mon Apr 25 05:16:17 +0000 2022
968,"@nasokanshiya なぁちゃん朝からホッコリ話しありがとう🥰💓
ご近所付き合いって子供の成長にはかかせないもので、人の繋がりは大事やもんね✨今の御時世でそれができてるなんて素敵やね😍💕
今週も楽し１週間になりますように🍀",1518370221266173952,257yukarin,Sun Apr 24 23:24:05 +0000 2022
969,"@redpino346 おはようございます🥰💓
いろんなことを言い訳しないで魅力的な人になりたいですね✨
いつも相手のことを想い伝えるレッドさんは素敵です💗
今週も楽しい１週間になりますように🍀",1518367582461767682,257yukarin,Sun Apr 24 23:13:36 +0000 2022
970,"@tana_car9 朝からちょと笑ってしまいました🤭💗
しゃっくりって言った方が簡単やのに次男くん可愛いい😁💓
すごく綺麗な白色になってきましたね✨メチャクチャ可愛いいです🤗💛
楽しい１週間になりますように🍀",1518367178567090176,257yukarin,Sun Apr 24 23:11:59 +0000 2022
971,"@mika43203079 甘夏美味しいですよね😋💗💗💗　
砂糖をかけて食べたことがなかったので、今度やってみます🤗💛　
楽しい１週間になりますように🍀",1518366314355896320,257yukarin,Sun Apr 24 23:08:33 +0000 2022
972,"@Hiromasa_Aizawa あいちゃんおはよう😍💗
着実に夢を叶えているあいちゃんスゴイ‼️‼️‼️
あいちゃん是非近い未来大阪でもやってね✨絶対見に行くから💓
楽しい１週間になりますように🍀",1518365983697940480,257yukarin,Sun Apr 24 23:07:15 +0000 2022
973,"@himawarin39 ひまわりちゃんすごいね‼️
PTAの為にプリンターをゲットなんて、やっぱりひまわりちゃんの責任感の強さを改めて感じてるよ✨
でも新しい家電ってやっぱり嬉しいよね🤭💓
今週も楽しい１週間になりますように🍀",1518365492989542403,257yukarin,Sun Apr 24 23:05:18 +0000 2022
974,"@yuki18_freedom ゆきさんおはよう🥰💓
ゆきさんの努力が5万も余ってくるなんてすごいです‼️
ファイナンシャルプランナーとかのお仕事にすごい向いてそうですね✨　
今週も楽しい１週間になりますように🍀",1518364949244178433,257yukarin,Sun Apr 24 23:03:08 +0000 2022
975,"@yakiimopon ぽんちゃんおはよう🥰💓
凹んだり落ち込んだ時に引き上げてくれるのが姫ちゃん達なんてメチャクチャ素敵やね😍💕
きっと姫ちゃん達の中でも同じで辛いことがあっても、ぽんちゃんがいれば大丈夫なんやろうね🤗💛
今日も楽しい日になりますように🍀",1518364307712778240,257yukarin,Sun Apr 24 23:00:35 +0000 2022
976,"@torapapaHKD すごい面白そうな遊具ですね🤗💗
でも3歳ではなかなか怖く感じる子もいると思うのに寅ちゃんスゴいですね‼️
🌸ちゃんも寅パパを追いかけるの楽しかったんでしょうね🤭💗
今週も楽しい１週間になりますように🍀",1518363668324700160,257yukarin,Sun Apr 24 22:58:03 +0000 2022
977,"@megrien めぐみさん美味しそう😋💓　
抹茶生地にイチゴ🍓なんて好きな物ばかりでテンション上がります😁💗
上にいっぱいトッピングされてていいですね✨
口を汚しながら食べる息子ちゃんたちの姿が可愛いい🤭💛💛
今週も楽しい１週間になりますように🍀",1518362408661979138,257yukarin,Sun Apr 24 22:53:02 +0000 2022
978,"@meolog2020 さすが師匠です💗天気に左右されない所がブレて無くてカッコいい🤭💛
ちょっとお値段するけど、する価値のありそうな商品ですね🤗💕
またチェックしてみます✨
今週も楽しい１週間になりますように🍀",1518361769743642625,257yukarin,Sun Apr 24 22:50:30 +0000 2022
979,"@FjZS1drU9Vvq7ya おはようございます🥰💓　
チューリップ可愛いいですね🌷
チューリップがいっぱい咲いてるハウステンボスに行ったことがなくて、毎年写真を見るたびに行きたくなります😍💗
キヨミさんの花の写真でいつもいろ… https://t.co/ySRdzlEAMr",1518361205244829696,257yukarin,Sun Apr 24 22:48:15 +0000 2022
980,"@jadosuru22 子供もちゃんと話せば分かってくれますよね✨ついつい感情で言ってしまうことが多いけど、分かりやすい言葉で伝えると伝わるんやなってひろさんの言葉を聞くと思います🤗💕
今週も楽しい１週間になりますように🍀",1518360539516518400,257yukarin,Sun Apr 24 22:45:37 +0000 2022
981,"@z_6_nf みーちゃんポイントで貰えるなんてメチャクチャいいね😍💗　
使い心地はどうかな❓全身もみほぐすのいいよね✨子育てしてるといろんな所が凝ってるもんね😅
今日も楽しい日になりますように🍀",1518359617281343489,257yukarin,Sun Apr 24 22:41:57 +0000 2022
982,"@kolokololife すごい可愛いい服をゲット出来ましたね🥰💓
私も優柔不断なので、即決出来ない時はメチャクチャ時間がかかってしまいます😅特にお店のメニュー迷い出すと止まらないです🤭💛
でも姉弟で違うなんて面白いですね🤗💕家… https://t.co/uxpfyNvYuA",1518359105731461120,257yukarin,Sun Apr 24 22:39:55 +0000 2022
983,"@kino0208happy @yui_k946m すごい可愛いい😍💕💕💕
赤ちゃんも入って3兄弟が可愛すぎる🥰💓💓💓
ゆず太郎キノちゃんに教えてもらってから私もすごい気になってしまう🤭💗
私もキノちゃんの可愛いいアイコン見るの楽しみになりそう🤗💛",1518170934586523648,257yukarin,Sun Apr 24 10:12:11 +0000 2022
984,"@usagikumaikuji 可愛いい😍💕💕💕
上下のコーディネートも素敵💛💛💛
一緒に買い物行って選ぶの夢やから羨ましい🥰💓",1518170325116403713,257yukarin,Sun Apr 24 10:09:46 +0000 2022
985,"@z_6_nf すごく綺麗😍💕💕💕
そして娘ちゃんのテンション可愛いい😁💗",1518143517977366528,257yukarin,Sun Apr 24 08:23:15 +0000 2022
