,text,id,user,created_at
463,@ei108 なんか良いパパなんですが、イベントごとに疎い？みたいで、イベントの時、モヤモヤすること多いんですよね💦でも、悪気ないし、本当は自分でも気づきたいらしいので、最近はもうやんわりサクッと「こうしてほしい」と言ったりして、モヤモヤを減らす工夫をしております😆笑笑,1391782645210644483,EasyMomFarmacy,Mon May 10 15:50:15 +0000 2021
464,"愛しい…！
うちの息子も一年くらい前おんなじ感じで1人で喋ってる時ありました😊笑
間にアンパンマンのキャラ入れながら。笑笑笑 https://t.co/lP8sNv2KS1",1391781491542171649,EasyMomFarmacy,Mon May 10 15:45:40 +0000 2021
465,"この記念すべきプレゼントと包装を…

どーやって保存するのかという問題勃発。笑笑",1391435983250345986,EasyMomFarmacy,Sun May 09 16:52:44 +0000 2021
466,"@nikko_eigo 癇癪が起こるたびに…
ほんと悩みましたよね😭正解なんてホントわかんない😭
厳しすぎたのか甘やかしすぎたのか愛情表現たりてないのか、私もサッパリ😭

でも誰かが、悩んでるのが正解って言ってました！

Twit… https://t.co/M3VVGLxKOB",1391434305813897216,EasyMomFarmacy,Sun May 09 16:46:04 +0000 2021
467,"@inthepandora あ、ごめーん！て言うだけです！
それ以上責められるなんて考えもしなかった…

人間なんだから髪くらい抜けるし。
家なんだから、工場やお店みたくキャップなんて被らないし！",1391432323816595461,EasyMomFarmacy,Sun May 09 16:38:12 +0000 2021
468,"今年は初めて娘5歳が自ら母の日のプレゼントを作ってくれたー😊💕
園は毎年、母の日はなしでファミリーデーにプレゼント😂けっこう寂しく残念な4年を乗り越えて、やっと母の日を味わえた😊

今年は先生が日付を教えてくれたから自由時間に作っ… https://t.co/NEOowVhhVR",1391420148184064009,EasyMomFarmacy,Sun May 09 15:49:49 +0000 2021
469,"母の日のセルフごほうび。
パパはラッキーおこぼれ。笑

結局ハーゲンダッツ3フレーバー1人につき計1.2個食べたった‼️
最低で最高‼️幸せ‼️

旦那さんの母じゃないし、娘息子がゴハンとか作れるようになるまで、母の日の胃袋は毎年… https://t.co/UyjlDUhSek",1391416175238684673,EasyMomFarmacy,Sun May 09 15:34:02 +0000 2021
470,"@ei108 何もない園も家も、けっこう淋しいですよね😭私も娘が1歳のとき悲しかった😅
でも、次の年から自分で娘に絵を描いてもらって（パパの前で）、昨年はやっとパパが娘を促してくれて、今年はとうとう娘が園で母の日の噂を聞いて自ら絵… https://t.co/3ZCO14Ysyj",1391413944493830146,EasyMomFarmacy,Sun May 09 15:25:10 +0000 2021
471,"なんか…
寝る前にカードゲームしたら興奮しすぎて、21時半まわってやっとベッドへ😅

その後絵本2冊でやっと夢の中😅

昼寝してないから、もっと早く寝るはずだったのに😓

まぁ何はともあれ、ダッツいただきます‼️

いつも通り子供… https://t.co/7GA6hfOBz5",1391382015996481536,EasyMomFarmacy,Sun May 09 13:18:17 +0000 2021
472,"旦那さんにリクエストしたら、悩んだ結果5種類くらい買ってきた😲✨

いつもメタボ防止と倹約兼ねて、半分コか1/4個なので…

やばい‼️すごい楽しみ😆‼️

さぁ、子供達！早く寝るんだーーー‼️",1391353191741083649,EasyMomFarmacy,Sun May 09 11:23:45 +0000 2021
473,"今日は母の日だから、子供達が寝た後、ハーゲンダッツを1人でまる一個食べてもイイことにしようと思います😆‼️

さぁ夕食からのラストスパートがんばろう‼️",1391326611362832387,EasyMomFarmacy,Sun May 09 09:38:08 +0000 2021
474,"@yamos_ 東北なんですね！それは事情が変わってきますねぇ😅すみません、忘れてください💦
やもすさんのお子さんも寝相すごいんですね！
うちの子も何かけてもダメスリーパー着せても脱がれる感じです😅男児に多いのかな？
夜勤は大変ですよね😭安眠できる日が早くきますように…！！",1391064022473084929,EasyMomFarmacy,Sat May 08 16:14:42 +0000 2021
475,"@yamos_ こんばんは！検討違いかもしれませんが、もしかしたら暑いのではないでしょうか？
大阪在住なんですが、うちの息子は1歳くらいから春以降はガーゼケットかけるだけで起きます。心配なんですが、春から秋までお腹にフェイスタオル… https://t.co/c6thMsLen4",1391034650965860362,EasyMomFarmacy,Sat May 08 14:17:59 +0000 2021
476,"人生初挑戦のナゲットは息子2歳に気に入っていただけた😆‼️

一生懸命マクドに似せたよ！笑

水切り絹ごし豆腐　元は160g
豚ミンチ　200g
卵     1個
片栗粉　小1
塩麹　小2

衣は薄力粉

160度で！

パサつか… https://t.co/pwiM9HC4nI",1391021908385095682,EasyMomFarmacy,Sat May 08 13:27:21 +0000 2021
477,@uyuchan555 確かに。私は講師派遣の事務員の立場なんですが、うちも当日キャンセルは振替不可です😭講師も予定を別の仕事で埋められないためなんですが、心苦しいです💦今はコロナのため体調不良のキャンセルは講師生徒共にペナルティ… https://t.co/VHPuRWnWy9,1391019579862765572,EasyMomFarmacy,Sat May 08 13:18:06 +0000 2021
478,"今夜はトンカツ…

だけど息子氏が昼ごはんをほぼ食べなかったのに夜も息子が食べないメニュー…

豚ミンチでマクド風ナゲットとか作ってみて並行して揚げようかな…

甘やかしすぎかな…

でも夜も食べなかったら…

とかモンモン😭",1390935134371647490,EasyMomFarmacy,Sat May 08 07:42:33 +0000 2021
479,"まんが日本昔ばなしの60冊のセット…買っちゃった😆

あの番組大好きだったので楽しみー😊

寝かしつけが楽しくなりそうだ🎶

娘5歳が自分で読み進められるともっとイイなぁ😊

あとは可愛い絵で娘の興味をひいてくれる英語のグリム童話… https://t.co/69WwgNaKyo",1390918117287620612,EasyMomFarmacy,Sat May 08 06:34:55 +0000 2021
480,@ZAj8NklV1ZgiIRK ありがとー😂とりあえず来年と期待して頑張る‼️笑,1390913273780867073,EasyMomFarmacy,Sat May 08 06:15:41 +0000 2021
481,"アマプラの履歴から両親が呪術廻戦をみていることに気づいた娘5歳。

どんなお話かしつこく聞いてくる。

交流戦の野球の話だけ見せたら、さらに掘り下げて聞いてくる😅

物語に飢えてるのかな？と、前から悩んでた日本昔ばなしの絵本セット… https://t.co/v7zBZnnV1b",1390913111759081474,EasyMomFarmacy,Sat May 08 06:15:02 +0000 2021
482,"学生の頃「よつばと！」読んでて、今お子さんが5才の方はぜひ15巻読んで！よつばがランドセルが選びに行ってて…泣けた！めちゃよかった😭！そしてやっぱり絵が綺麗！時間かかるのわかる。

↓ネタバレ注意
『よつばと！』15巻　制作秘話… https://t.co/XoWj3n626e",1390799806910500864,EasyMomFarmacy,Fri May 07 22:44:48 +0000 2021
483,@7CjGCK2Z0NGuY7W そうそう、アンパンマンって番組見たことなくても好かれますよね。すごい。,1390696146033545217,EasyMomFarmacy,Fri May 07 15:52:53 +0000 2021
484,"私は1人だけで家で過ごす1日、いや午前中だけでもイイ！
昼まで一度も起き上がらずにベッドで寝てみたいです。
子供産んでから9時までだってムリ。 https://t.co/GVQWnorgUG",1390695576254128130,EasyMomFarmacy,Fri May 07 15:50:37 +0000 2021
485,@uyuchan555 教室の規定によるのでは？私の職場は基本的に同月内に振替することになってます💡,1390692217946132482,EasyMomFarmacy,Fri May 07 15:37:17 +0000 2021
486,"ありがとうございます！
即オフしました！ https://t.co/KVKins6yiy",1390691636695363587,EasyMomFarmacy,Fri May 07 15:34:58 +0000 2021
487,"色塗りにハマった姉弟に鉛筆削りがやってきた‼️

…凄い大盛況で、色塗り忘れて鉛筆削り祭りが始まった。笑

ちょっとお高めだけどレビューの良いもの選んだら2歳児でも削れた😆✨ https://t.co/9Hy3Cx3ZPK",1390600265292787714,EasyMomFarmacy,Fri May 07 09:31:54 +0000 2021
488,「世界を変える30人」斎藤明日美さんが挑む“土の道”の舗装 (NHK NEWS) https://t.co/w87ZxotzKa,1390556197724463106,EasyMomFarmacy,Fri May 07 06:36:47 +0000 2021
489,"今朝、登園時に交通整理？誘導？のおじさんをみて「なんでクルマのおうえんしてるのー？」と言った息子2歳が可愛すぎた🤣

通ってもイイよって合図してくれてるんだよ説明したけど、訂正したくなかった😂💕

確かに車が通ると手を振るから、応… https://t.co/X0yfGv6Chk",1390531311362662405,EasyMomFarmacy,Fri May 07 04:57:54 +0000 2021
490,"おじいちゃんが、すごく本格的な塗り絵帳を贈ってくれたのでした😆

漫画版だし対象年齢高そうで喰いつくかなぁ？とか思ったけど、モーマンタイでした。

2歳児が義勇に挑戦したが、初めて枠や見本を気にして色塗りした😊

羽織の赤と髪や隊… https://t.co/ao3aFaTAnM",1390345687263453185,EasyMomFarmacy,Thu May 06 16:40:17 +0000 2021
491,"子供に一人で集中して遊んで欲しい時は親が一緒に遊んで助走つけるのが大事だよね。

わかってても普段できないんだけど、
昨日、一緒に30分ほど真剣に塗り絵したら、その後、娘5才も息子2才もずっとぬりぬり。

連休最後の日が1番テレビ… https://t.co/idOCwj1Geh",1390345683132059650,EasyMomFarmacy,Thu May 06 16:40:16 +0000 2021
492,日本の過去の文化を一番広く伝えてくれるのは漫画だよね。,1390318645478248448,EasyMomFarmacy,Thu May 06 14:52:50 +0000 2021
493,"ゴールデンカムイにハマってしまった。

数年前に漫画の試し読みから、ずっと読みたかったけど、寝かせてたのに…prime videoでアニメ見ちゃったよ‼️

バイオレンスとギャグのバランスが凄い。

そして、毎度アイヌ料理が美味し… https://t.co/NHzHF8MFD6",1390318643926355971,EasyMomFarmacy,Thu May 06 14:52:50 +0000 2021
494,"@ikkyuu0202 ありがとうございます😆仲間がいて嬉しい😂
泡がきめ細かいのがさらに悲しくさせますよね😂😂",1390317904214728709,EasyMomFarmacy,Thu May 06 14:49:53 +0000 2021
495,@ZAj8NklV1ZgiIRK あー、それ危険なやつ‼️,1390162396237373442,EasyMomFarmacy,Thu May 06 04:31:57 +0000 2021
496,もちろん、用意とかぐずぐずで、叱りながら行く日もあるけどね‼️笑,1390159817751228420,EasyMomFarmacy,Thu May 06 04:21:43 +0000 2021
497,"登園時、1歳から4歳前までは毎度ギャン泣きだった娘が、5歳の今、超笑顔で私が見えなくなるまで手を振ってくれるの嬉しい😊

泣いてたのも園は楽しいが私とバイバイが嫌だっただけと最近教えてもらった😲

泣いてる娘を預けて働くことに罪悪… https://t.co/KMpdKyT85Y",1390159816299974659,EasyMomFarmacy,Thu May 06 04:21:42 +0000 2021
498,@ZAj8NklV1ZgiIRK コロナかと思って焦ったから、まぁ良かったんやけど、気分は最悪やね😅,1390098083296415745,EasyMomFarmacy,Thu May 06 00:16:24 +0000 2021
499,"朝起きて歯磨いたら、ハミガキの味が全くしなくて…

洗顔フォームつけてた😭😭😭

最悪な休み明けだけど、頑張る😭",1390068018940502017,EasyMomFarmacy,Wed May 05 22:16:56 +0000 2021
500,@ZAj8NklV1ZgiIRK はーい😆,1389940431870259201,EasyMomFarmacy,Wed May 05 13:49:57 +0000 2021
