,text,id,user,created_at
414,"おお…
やっぱり地震((((；ﾟДﾟ)))))))
怖かった(震度1)",1427001372570882048,kunpapa7,Sun Aug 15 20:16:54 +0000 2021
415,"ラストは寿司をテイクアウト🍣😉
いやいや、めっちゃ並んでますわ💦 https://t.co/Nh3lYt7cV9",1426839254655664134,kunpapa7,Sun Aug 15 09:32:42 +0000 2021
416,"@nagi86_ おかわり無理とは😳
また機会があれば再チャレンジします❗",1426701688245608451,kunpapa7,Sun Aug 15 00:26:03 +0000 2021
417,@shinobuuu1005 何回も飲んでたら覚醒するのかも…笑,1426637378911752195,kunpapa7,Sat Aug 14 20:10:31 +0000 2021
418,"@cacao72per_e_ne あれ…この匂いどこかで…
あっ、サロンパス❗みたいな衝撃でした",1426540943138717696,kunpapa7,Sat Aug 14 13:47:19 +0000 2021
419,@TKDTooooChan 味もそうですが、匂いが無理でしたー😢,1426540695586697216,kunpapa7,Sat Aug 14 13:46:20 +0000 2021
420,@NayameruAlehaha はじめてジュースを途中ギブしました😢,1426540503307210756,kunpapa7,Sat Aug 14 13:45:34 +0000 2021
421,"Ａ&amp;Wのルートビア

沖縄で大変人気の飲み物みたいだけど、完全にサロンパスの味でぽっくんには合いませんでした😉🍺 https://t.co/Pqjz6ma6UI",1426534535840206858,kunpapa7,Sat Aug 14 13:21:51 +0000 2021
422,"通はスタバで飲まず、スタバの駐車場で飲む😏
ピーチのやつうんめぇ♥ https://t.co/6s8XWLxoyB",1426394045857734656,kunpapa7,Sat Aug 14 04:03:36 +0000 2021
423,@NayameruAlehaha ふりかけ以外は完璧でした笑,1426390729782304772,kunpapa7,Sat Aug 14 03:50:25 +0000 2021
424,@57lD2vzLfPZKRw9 なぜ真似したし,1426389415677464580,kunpapa7,Sat Aug 14 03:45:12 +0000 2021
425,"卵アレっ子の外食レポ🥚

【ラーメン横綱】

関西のラーメンチェーンへ初訪問🍜
卵不使用が嬉しいね❗
子どもも食べやすいあっさり豚骨醤油スープ♥
って何でふりかけONで持ってくるんだよ笑(父ちゃんの白飯と交換…)
オモチャ＆飴ちゃ… https://t.co/g4wmYy1BVG",1426384939633713157,kunpapa7,Sat Aug 14 03:27:25 +0000 2021
426,@minami41 いつどのタイミングで出ちゃうか分からないですもんね…💦😢,1426320885086965765,kunpapa7,Fri Aug 13 23:12:53 +0000 2021
427,"マックのコレ
いかにも「私卵使ってますよー」って風貌なのに卵不使用だった
期間限定だよね
いっそげ～～～

#卵アレルギー
#食物アレルギー https://t.co/CyyLH6F1wa",1426163473709289473,kunpapa7,Fri Aug 13 12:47:23 +0000 2021
428,"お盆休み3日目
ノープランで出かけて京都駅で駅弁を買うという謎行動
すき家のエビチリ丼はエビよりヤングコーンの方が大きくて残念
全体的に消化不良な1日…😂",1426134062687682560,kunpapa7,Fri Aug 13 10:50:31 +0000 2021
429,"お盆休み2日目
早くもやる事が無さすぎて朝から悩む💭
結果、息子たちとスーパー銭湯→回転寿司→オモチャ売り場のコースでなかなかの充実感…😂",1425699014180106251,kunpapa7,Thu Aug 12 06:01:47 +0000 2021
430,@sizukagozenhyou お供えを狙ってるとは笑,1425681568480124928,kunpapa7,Thu Aug 12 04:52:28 +0000 2021
431,"お盆休み初日
長男＆次男ともに咳で病院と絶好調です⤴
せめて休み中に完治させたい😂",1425367040957636616,kunpapa7,Wed Aug 11 08:02:39 +0000 2021
432,ペット飼えない勢としては、たまに来るホームセンターのペットコーナーで癒やされるしか…🐶 https://t.co/uJrA9l6FWF,1425300797902888965,kunpapa7,Wed Aug 11 03:39:25 +0000 2021
433,@miikun_keichan レインボーじゃね🤔 https://t.co/4lCrfeUsgb,1425085318944878593,kunpapa7,Tue Aug 10 13:23:11 +0000 2021
434,@NayameruAlehaha 難しい笑,1425050869075042313,kunpapa7,Tue Aug 10 11:06:18 +0000 2021
435,@tanuko_tanuko1 とりあえず和暦と西暦どっちかにしてほしい,1424883068318322688,kunpapa7,Mon Aug 09 23:59:31 +0000 2021
436,"長男「ねぇ、お盆って何❓」

お盆…
お、お盆…
うーん、死んだ人とか帰ってくるんだよ、ほら、おじいちゃんとか
でも、オバケとか幽霊ではないんだけど
夏のいまの時期に、帰ってくるんだよ
うん、そうそう

子どもからの突然の抜き打ちテストは困る",1424882851909050386,kunpapa7,Mon Aug 09 23:58:39 +0000 2021
437,"歳なのか何なのか分からんけど、今が西暦何年なのかスッと言えなくなってる

いや、正直言うとガチで""ググってる""レベル

2020年❓2021年❓2022年❓

もうダメだわ…",1424880342486327319,kunpapa7,Mon Aug 09 23:48:41 +0000 2021
438,"バンズ(パン)なしの斜め上発想…好きよ
出来たてはヤケドすんじゃない？
#バーガーキング https://t.co/L7eB9D6kg7",1424692079624523781,kunpapa7,Mon Aug 09 11:20:35 +0000 2021
439,@coco_natsu_mii 赤ちゃん匂い期間が長いですね笑,1424507094753976323,kunpapa7,Sun Aug 08 23:05:32 +0000 2021
440,@my0819ahoaho315 今の時代、自動で出てくれてもいいよね,1424468317264175105,kunpapa7,Sun Aug 08 20:31:26 +0000 2021
441,"@my0819ahoaho315 海鮮欲しているわー😢
大阪じゃなかなか無い…",1424467968927301637,kunpapa7,Sun Aug 08 20:30:03 +0000 2021
442,"この時間🧭
寝ている息子たちにくっつくのが大好き😊♥️

次男さん、昔は謎の独特の匂いを発してたのに、いつの間にかなくなったな～…
うーん、さびしい💧
てかあれは何の匂いだったんだよ🤔",1424466161152839684,kunpapa7,Sun Aug 08 20:22:52 +0000 2021
443,@maki20060113 初代2人登場の所が胸アツ😢,1424317365093683202,kunpapa7,Sun Aug 08 10:31:37 +0000 2021
444,@Ee6IJRmvRSd54QX 行けると思った時の行き止り感😢,1424317089246900228,kunpapa7,Sun Aug 08 10:30:31 +0000 2021
445,"このクソ暑さ＆コロナで子ども達との行動パターンも固定化してる💭

①家に居ても仕方ないので車で外へ
②ドライブで時間を稼ぐ
③ランチ外食して公園で遊ぶ
④暑いのですぐに帰る
④テレビ＆ゲームで時間稼ぎ
⑤限界を迎え自転車で再び外へ… https://t.co/ic6RwiMjvp",1424303723178692620,kunpapa7,Sun Aug 08 09:37:24 +0000 2021
446,"@miikun_keichan 謎仕様で笑
メニューは更新できるだからアレルギーのpdfも中にデータ入れられるはず…",1424216990437175297,kunpapa7,Sun Aug 08 03:52:45 +0000 2021
447,"なんか久々にガストに来た😊
タブレットでアレルギー情報も確認出来て便利🎶
と思いきや…

QRコードかーい❗
二度手間やないかーい❗
(文句ではありません)

#食物アレルギー https://t.co/H4SRHkzL1W",1424215380168298500,kunpapa7,Sun Aug 08 03:46:21 +0000 2021
448,"って

お盆はずっと雨かーい！

いや、何処にも行かんけど雨かーい！

公園、チャリでブラブラの選択肢すら潰された…ひどい…",1424117806606405634,kunpapa7,Sat Aug 07 21:18:38 +0000 2021
449,"🎆🎆🎆🎆🎆🎆🎆🎆🎆

うぉぉー
花火の音だけ聞こえる
音だけ…

🎆🎆🎆🎆🎆🎆🎆🎆🎆",1423969862854926342,kunpapa7,Sat Aug 07 11:30:46 +0000 2021
450,"車のディーラーってイケメン多くない？
気のせい？",1423888638446739460,kunpapa7,Sat Aug 07 06:08:00 +0000 2021
451,"子どもといる時にこんな輩が発生したらと思うとゾッとするわ…

そしていつどこでもその可能性があるということ

大切な人を守れる父ちゃんになりたい

小田急線切りつけ、３６歳男を殺人未遂容疑で逮捕（読売新聞オンライン） https://t.co/24Rxs1kvE1",1423806704093843463,kunpapa7,Sat Aug 07 00:42:25 +0000 2021
452,"KOF98

高校生当時ゲーセンでやりまくって、バイト代を貯めて4万くらいするソフトも買って遊んでたゲーム🎮
あれから20年以上経ち、今や数100円で買えてスマホやタブレットでいつでも何処でも出来る📱
しかも、そのゲームを息子と一… https://t.co/3Z6CrNLKgV",1423804540957069318,kunpapa7,Sat Aug 07 00:33:50 +0000 2021
453,"ペヤングの新作がオカシイ
いつになくマトモなもん出してやがる・・ https://t.co/tbuX8DhVop",1423744734590164992,kunpapa7,Fri Aug 06 20:36:11 +0000 2021
454,"月曜日に熱性けいれんで救急車→病院に行った次男
結局今週は保育園に行けず…
回復傾向にあるので、ぶり返しだけは起こしたくないな",1423612677956333570,kunpapa7,Fri Aug 06 11:51:26 +0000 2021
455,"今日は朝の通勤時間に買えもしないロードバイク見て妄想でもしよっかな💭
と思ってたところ、超ド級のミス発覚で丸１日生きた心地しなかった💦
あの平衡感覚がなくなる的な…

ふぅ～～・・(つω`*)",1423242189576970243,kunpapa7,Thu Aug 05 11:19:15 +0000 2021
456,@57lD2vzLfPZKRw9 コナン的殺人事件,1423026515621474305,kunpapa7,Wed Aug 04 21:02:14 +0000 2021
457,"銀だこセールで420円❗
大阪人からすると安くもなんともない価格だよなぁ笑 https://t.co/kE4s5P5xXC",1423025194109526016,kunpapa7,Wed Aug 04 20:56:59 +0000 2021
458,"@miikun_keichan ありがとうございます😢
入院まではいってないですが、しんどそうです。
早く回復させてあげたい…",1422954588240367624,kunpapa7,Wed Aug 04 16:16:25 +0000 2021
459,"え…
事件だったのかよ

ジャングルジム6歳女児転落死、10代の兄を傷害致死容疑で逮捕（京都新聞）
#Yahooニュース
https://t.co/EmIeqFP7Re",1422901169995673607,kunpapa7,Wed Aug 04 12:44:09 +0000 2021
460,@6DCk44VvmiWBA8G (´･ω･`)💦,1422898938110091273,kunpapa7,Wed Aug 04 12:35:17 +0000 2021
461,"保育園で流行中のRSウイルス
ついに我が家にもやってきた😭",1422898519111655431,kunpapa7,Wed Aug 04 12:33:37 +0000 2021
462,"❗ありがとうございます、では後日15分ほどお時間を～」
はい、分かりました
当日は別の方が担当されますか？

「あ、はい。ワタクシは新米なもんで～笑」
な、なるほど(新米って笑)

ぐいぐい引いてくるタイプの営業は初めてで、ついアポられた😑",1422862950583336968,kunpapa7,Wed Aug 04 10:12:17 +0000 2021
463,"今日の営業電話
声の感じ50代以上のおっちゃん

「今、御社の課題はなんですか❓」
いやー、沢山あるので…逆に何が出来るんですか？(何の営業なんだよ)

「コンサルとか代行業とかですね～、ん～でも必要ないですよねぇ❓」
いえ、そん… https://t.co/zkc3Wu9edI",1422861531511881732,kunpapa7,Wed Aug 04 10:06:39 +0000 2021
464,"いいい、14,000人て汗

本日商談予定だったけど相手先の人、隣のデスクの人がコロナで陽性
急遽検査で商談がドボン

で、いつになったらワクチンの案内が来るのだろうか…",1422859012819746818,kunpapa7,Wed Aug 04 09:56:38 +0000 2021
465,"うーむ
兄弟で熱性けいれん持ちとは…
熱が出た時は恐怖でしかない😢",1422301266160455711,kunpapa7,Mon Aug 02 21:00:21 +0000 2021
466,@miikun_keichan テンション上がりますよね～⤴,1421632191298031621,kunpapa7,Sun Aug 01 00:41:41 +0000 2021
467,"保育園バスの事故が頭から離れない…
取り残された園児の気持ちを考えると、絶望でしかなかったろうな

Yahooニュースのコメで、もし車に閉じ込められた時は、クラクションを鳴らすよう教えてあげてと書かれていて「なるほど」と思った
事… https://t.co/SR8TCAm99H",1421585143513247748,kunpapa7,Sat Jul 31 21:34:44 +0000 2021
468,"ちょっと古いんだけど

仮面ライダービルドの主題歌が誰かは知らないけど何気にいい曲だよなー
と、ずーっと思ってて、今気付いたんだけど作詞作曲が小室哲哉＆浅倉大介って…
そら、名曲になるわ🎶

Be The One/PANDORA… https://t.co/QgwloFiMvm",1421499386618470400,kunpapa7,Sat Jul 31 15:53:58 +0000 2021
469,卵不使用のジェラート屋さんに来た😊🍦 https://t.co/jFJyhUK1xm,1421341909721567232,kunpapa7,Sat Jul 31 05:28:13 +0000 2021
470,"@JUGIgohan キュンとしますか〜😌
いつかその日が来る事が楽しみであり、さみしくもありですね💧",1421116582999203842,kunpapa7,Fri Jul 30 14:32:51 +0000 2021
471,@tanba_kun 見かけたら声かけます笑,1421115909117136901,kunpapa7,Fri Jul 30 14:30:10 +0000 2021
472,@miikun_keichan すでに今から切ない😢,1421084140623912965,kunpapa7,Fri Jul 30 12:23:56 +0000 2021
473,"10年後…

長男は16歳
次男は13歳

今、子ども達とよく行ってる公園に一人で行って、当時の事を思い出してそうやな～将来の自分🤔 https://t.co/CpzlQszWA0",1421082680729300995,kunpapa7,Fri Jul 30 12:18:08 +0000 2021
474,"今年、緊急事態宣言が出ている期間(東京)は7割を超えているという衝撃
そりゃ何も感じないしお盆も通常と変わらないだろう汗",1420695427087622144,kunpapa7,Thu Jul 29 10:39:19 +0000 2021
475,"@maki20060113 おお
例のやつ",1420693357400002569,kunpapa7,Thu Jul 29 10:31:06 +0000 2021
476,ハーゲンダッツより高いアイスを知ってるかい❓ https://t.co/VFfT7g2zMI,1420591185949720578,kunpapa7,Thu Jul 29 03:45:06 +0000 2021
477,"かけうどん一杯が600円

日本では高っ❗なんだけど、ロンドンでは安っ❗なんだよね
物価って不思議だね～

丸亀製麺、ロンドン進出　行列100人超、うどん浸透図る（時事通信）
#Yahooニュース
https://t.co/DVeNLOdgHv",1420372618134261770,kunpapa7,Wed Jul 28 13:16:36 +0000 2021
478,@ma_yu___mig まさかの活用笑,1420371211033321476,kunpapa7,Wed Jul 28 13:11:00 +0000 2021
479,ウーバーイーツの配達員かと思いきや、ただのでかいバッグ背負ってる人が結構いる件,1420329106344792072,kunpapa7,Wed Jul 28 10:23:42 +0000 2021
480,この季節、木をよく見るとセミの抜け殻がたくさんくっついてて、背中からゾゾゾゾ・・・って感じます,1420135683180560390,kunpapa7,Tue Jul 27 21:35:06 +0000 2021
481,@maki20060113 いいなぁ😢,1419978543102976002,kunpapa7,Tue Jul 27 11:10:41 +0000 2021
482,早朝、布団でまだ寝ている息子たちにくっつくのが一番のシアワセかも知れない👨‍👦‍👦💤,1419760575605735424,kunpapa7,Mon Jul 26 20:44:33 +0000 2021
