,text,id,user,created_at
1502,下鴨神社へ・・・　ブログ更新しました！　みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/QRy8GCV,71234337655365632,maris_tk,Thu May 19 15:22:44 +0000 2011
1503,@coconattsu725ik  フォローしてくれたことに今気づいたよーごめん＾＾；よろしくねー♪,64693188480344064,maris_tk,Sun May 01 14:10:32 +0000 2011
1504,鯉のぼりオムライス♪　　みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/Z50cdMD,64692806177918976,maris_tk,Sun May 01 14:09:01 +0000 2011
1505,&lt;Fhoto diary No.1&gt; ブログ更新しました。　みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/aA4qqNn,62527809914023937,maris_tk,Mon Apr 25 14:46:06 +0000 2011
1506,"お腹の中の記憶？
みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/1vyPa5d",60312667306459136,maris_tk,Tue Apr 19 12:03:55 +0000 2011
1507,"ハンドメイド☆こどもパンツ***ブログ更新しました！
みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/Utu9ZRj",58506595507777536,maris_tk,Thu Apr 14 12:27:14 +0000 2011
1508,ブログ更新しました！   みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/jq5lXEB,56257076401410048,maris_tk,Fri Apr 08 07:28:26 +0000 2011
1509,ブログ更新しました！！　　みんなのマイハピ！ブログ｜モアハピ部｜【MORE click!】ファッション誌MOREの公式サイト｜ファッションの情報を中心とした集英社女性誌のポータルサイトs-woman.net http://t.co/RAliCo9,55147954503290880,maris_tk,Tue Apr 05 06:01:11 +0000 2011
1510,"モアハピがツイート出来るようになってる！嬉しくて思わず♪
s-woman.net http://t.co/abIdQzE",53832068790104064,maris_tk,Fri Apr 01 14:52:20 +0000 2011
1511,@marucafe0314 ほんとだね・・・　子どもを守れるかって不安だけど、怖がってられないよね・・・＞＜,47300771460558848,maris_tk,Mon Mar 14 14:19:17 +0000 2011
1512,関西人もできるだけのことはします！,46937994778779649,maris_tk,Sun Mar 13 14:17:44 +0000 2011
1513,"なにかしたいと思って、私のような一般人がむやみに情報を拡散すると、現場での情報を混乱させてしまうようですね・・・・
私も体験した阪神淡路のころには無かった携帯情報ツールが、うまく活躍することを願ってます。。。",46493928693825536,maris_tk,Sat Mar 12 08:53:11 +0000 2011
1514,"@BalchandraMuni お久しぶりです！フォローさせてもらいました＆フォローありがとうございます！
インドは晴れて素敵ですね！またYOGAしたいです！！",45121769845174272,maris_tk,Tue Mar 08 14:00:42 +0000 2011
1515,MARRY DIARY: オシャレな地下足袋。 http://t.co/NqO3S8B,42826469164060672,maris_tk,Wed Mar 02 06:00:00 +0000 2011
1516,"子どものココロをちゃんと育てられるのか、ふと考えてしまう☆
ひとりではムリだな。やっぱ家族に協力してもらわないと。",40786261920710656,maris_tk,Thu Feb 24 14:52:57 +0000 2011
1517,お店でさんざん悩んで、帰ってきて結局ネットで購入・・・♪笑 http://t.zozo.jp/yM3XK #ZOZOTOWN,24723640016699392,maris_tk,Tue Jan 11 07:05:49 +0000 2011
1518,またミシンでチクチク(￣▽￣)今年中に終わらせたいねん〜,20501722006814720,maris_tk,Thu Dec 30 15:29:26 +0000 2010
1519,どんな一日を過ごした人も、おつかれさまです。どんな一日を過ごした人も、また新しい明日！,14341963222360065,maris_tk,Mon Dec 13 15:32:45 +0000 2010
1520,@icetallsoycoco こちらこそ、よろしくお願いします( ´ ▽ ` )ﾉ返信遅くてごめんなさい！,14338467072843776,maris_tk,Mon Dec 13 15:18:51 +0000 2010
1521,息子に腹巻きを着けてあげたら、バカボンになった笑,12901009600815104,maris_tk,Thu Dec 09 16:06:55 +0000 2010
1522,@MORE_yamaki  オフ会で、ちゃんとご挨拶できませんでしたがありがとうございました！！オフ会での八巻さんの赤リップも素敵でした！！！！！,9981015753760769,maris_tk,Wed Dec 01 14:43:54 +0000 2010
1523,@MORE_magazine つぶやくの遅すぎですけど・・・・オフ会、今年もめちゃくちゃ楽しかったです！ほんとにほんとに、ありがとうございました！！今からブログ書きます～,9261025375297536,maris_tk,Mon Nov 29 15:02:55 +0000 2010
1524,明日はロハスフェスタ＠万博公園！　,3467838748631040,maris_tk,Sat Nov 13 15:22:51 +0000 2010
1525,@Kie_0330 いいなー♪　気をつけていってっらしゃーい！,3100360218513408,maris_tk,Fri Nov 12 15:02:38 +0000 2010
1526,免疫力をつけたい！　マクロビオティック食、お家でも始めてみようかな～　　★☆★　大森 一慧 (単行本 - Feb 2005) の '自然派ママの食事と出産・育児' を Amazon でチェック！ http://amzn.to/aoQOy9,1544271836479489,maris_tk,Mon Nov 08 07:59:17 +0000 2010
1527,今日も良い日だった！おやすみなさい！,28899526089,maris_tk,Wed Oct 27 15:21:30 +0000 2010
1528,@MORE_yamaki 私も観てました。精神力の強さにココロを打たれました・・・！,28701564936,maris_tk,Mon Oct 25 15:32:04 +0000 2010
1529,旦那と久々のディナーデートにて・・・我が家の家訓を作る話で盛り上がる。　笑,28700674987,maris_tk,Mon Oct 25 15:21:57 +0000 2010
1530,@mipokopokopopo  フォローさせてください～♪　あんまりつぶやけてないけど・・・苦笑,28514491934,maris_tk,Sat Oct 23 16:20:06 +0000 2010
1531,旦那さんの職場の食事会終了・・・　とにかく笑顔でいればなんとかなるか？　と乗り切った・・・・　　なんとかなったのか・・・？？？,27549556990,maris_tk,Sat Oct 16 15:19:43 +0000 2010
1532,ちょっと風邪気味・・・ママ業に危機・・・★　,27244896586,maris_tk,Wed Oct 13 14:14:43 +0000 2010
1533,夜風がきもちいい～,26659698683,maris_tk,Thu Oct 07 15:40:33 +0000 2010
1534,@Kie_0330 満月ならありえるかもよ？？？http://bit.ly/bitmfi,25227931117,maris_tk,Wed Sep 22 16:50:40 +0000 2010
1535,@Kie_0330 満月やからかな。笑,25222583941,maris_tk,Wed Sep 22 15:44:33 +0000 2010
1536,"照明もいい感じやし♪買ってよかった！
http://bit.ly/anBCw4",25222556326,maris_tk,Wed Sep 22 15:44:13 +0000 2010
1537,引越しに体力を奪われて、今日は片付けられず（＾＾；）　でもやっぱり、新居サイコー♪ありがたや～！！！,25222095512,maris_tk,Wed Sep 22 15:38:42 +0000 2010
1538,"@Kie_0330 私もさっきアクセスできなかった！
けどパソコンを再起動したら直った・・・　なんだったんだろう？？？？？",25221628894,maris_tk,Wed Sep 22 15:33:13 +0000 2010
1539,"レイモン・サヴィニャック (単行本 - May 20,... の 'レイモン・サヴィニャック フランスポスターデザインの巨匠' を Amazon でチェック！ http://amzn.to/bGdaZT",22717690883,maris_tk,Wed Sep 01 15:38:19 +0000 2010
1540,@MORE_yamaki 玲奈ちゃんの私服！！　至福です♪　ダジャレ・・・です。,19340748033,maris_tk,Fri Jul 23 13:51:35 +0000 2010
1541,暑いけど、まだ心折れずにいられるのは家族のおかげです。,19265809061,maris_tk,Thu Jul 22 16:08:51 +0000 2010
1542,とくに喧嘩したわけでもないけど、結婚３年目はまだまだこれからと感じた今日。　夫婦の心のつながりを大切にしよう。。。。。,19082989467,maris_tk,Wed Jul 21 15:04:14 +0000 2010
1543,子育ては　ひとり　では絶対にできない。周りの人たちの支えに感謝！！,18980388199,maris_tk,Tue Jul 20 09:15:24 +0000 2010
1544,@hiroshisiena　フォローありがとうございます♪　フォローさせていただきました！,18848745094,maris_tk,Sun Jul 18 16:02:00 +0000 2010
1545,お久しぶりのつぶやきです・・・！3連休もあと一日。息子がベランダプールデビュー☆しました～,18848564405,maris_tk,Sun Jul 18 15:59:08 +0000 2010
1546,きむらゆういちさん　の　絵本 http://goo.gl/b/lKni,18445511165,maris_tk,Tue Jul 13 15:32:00 +0000 2010
1547,@MORE_yamaki 　予告見ましたよー！！めっちゃ楽しみです♪,18127445228,maris_tk,Fri Jul 09 15:41:49 +0000 2010
1548,早く寝たいと毎日思う★おやすみなさい～,18047309462,maris_tk,Thu Jul 08 16:40:04 +0000 2010
1549,@MORE_yamaki なんか、私の知ってる佐藤錦と色艶が違いすぎます・・・！さすが佐伯チズさん、さくらんぼもツヤツヤなんですね！,17570104911,maris_tk,Fri Jul 02 13:04:53 +0000 2010
1550,なんかこの本、気になる！予約しちゃおうかな・・・・♪ [楽天]http://a.r10.to/hBYIvW [本] #rbooks,17569892475,maris_tk,Fri Jul 02 13:01:29 +0000 2010
1551,"ＭＯＲＥ8月号、オリーブオイルの記事に登場できて嬉しいです！ありがとうございます！
主婦冥利に尽きます♪♪♪",17264433682,maris_tk,Mon Jun 28 16:51:11 +0000 2010
1552,@roomssirop いや、私はモアハピ見てますよ♪,16544436715,maris_tk,Sat Jun 19 13:09:16 +0000 2010
1553,"@MORE_kobancho わぉ龍馬！授乳ママなのでノンアルコール大歓迎です。しかも龍馬！
！
飲まねばいかんぜよ・・・・☆★",16293779445,maris_tk,Wed Jun 16 09:16:58 +0000 2010
1554,@roomssirop なんかロマンチックな贈り物～！素敵です。,16284411974,maris_tk,Wed Jun 16 05:25:43 +0000 2010
1555,@roomssirop 私も高校時代はママチャリでした♪　今のは、前が子供乗りカゴになってて、3人乗り対応だとかＢＡＡだとか・・・なんかもーいろいろあって悩まされます。笑,16136158536,maris_tk,Mon Jun 14 09:55:20 +0000 2010
1556,ハイパーママチャリを購入検討☆買ったら行動範囲が広がるなぁ～～～,16061540459,maris_tk,Sun Jun 13 08:27:18 +0000 2010
1557,@roomssirop だだだだいじょぶですか！　お大事に・・・！,16061496445,maris_tk,Sun Jun 13 08:26:06 +0000 2010
1558,@MORE_rika 美味しそうでしたね！最後に卵を絡めるのがまた食欲をそそる。。。,16061476621,maris_tk,Sun Jun 13 08:25:34 +0000 2010
1559,篠田麻里子ちゃん、３位おめでとう～！！,15829108694,maris_tk,Thu Jun 10 05:21:51 +0000 2010
1560,@MORE_mogko ありがとうございます！ご挨拶がおくれてしまってすいません～☆8月号楽しみですっ！！よろしくお願いします～！！,15331001186,maris_tk,Thu Jun 03 15:02:52 +0000 2010
1561,@MORE_yamaki  UGGでサボなんて、最強です！！欲しい・・・・☆,15330831231,maris_tk,Thu Jun 03 15:00:24 +0000 2010
1562,今日、公園デビューしました～,15181199793,maris_tk,Tue Jun 01 14:25:40 +0000 2010
1563,@lemon_324 見ていただいて嬉しいです～♪ママになるとしばらくビールはおあずけなのでビールうらやましい。笑,14918581040,maris_tk,Fri May 28 16:49:27 +0000 2010
1564,MORE7月号は超豪華ですね！付録はもちろん、モチコさんの変身もすごい！私と息子も載せてもらえてめーーーーーっちゃ嬉しいです！ありがとうございます！！！！！！！！,14918212151,maris_tk,Fri May 28 16:43:26 +0000 2010
1565,@MORE_rika こちらこそ、ほんとにありがとうございます！！！とってもとっても嬉しくて、親族一同で感激です。,14917832052,maris_tk,Fri May 28 16:37:16 +0000 2010
1566,@MORE_bancho わーめちゃ楽しみだー♪　バッグは何個でも欲しい。,14366957051,maris_tk,Thu May 20 15:07:24 +0000 2010
1567,"お久しぶりです～　ベビは昼寝です～
ブラウンシャドゥを買い換えたいけど、どこのがいいんだろう？
粒子が細かいの希望☆",14279263589,maris_tk,Wed May 19 06:39:24 +0000 2010
1568,２０１２ＤＶＤ鑑賞なう。おもしろーーー！,13669167313,maris_tk,Sun May 09 14:07:20 +0000 2010
1569,@ogawasaeko 　めっちゃ可愛いですね！あの幼稚園が近くに欲しい！我が子も倒立歩きさせてみたい。笑,13669128376,maris_tk,Sun May 09 14:06:32 +0000 2010
1570,@MORE_bancho  完売とはスゴイですね！！,13009908651,maris_tk,Wed Apr 28 14:38:48 +0000 2010
1571,"明日はベビの初節句。義父さんたちがGWは旅行ってことで早めのパーティ。下準備忙しい。
今日はモアハピ書けるかなーー☆むむむ",12999807889,maris_tk,Wed Apr 28 10:54:15 +0000 2010
1572,@roomssirop 　誰と言われると悩みますねー。みんな好きなんです。でも強いて言うなら・・・相葉くんでしょうか。究極の選択ですが～☆ ぎっくり腰の彼も捨てがたい・・・！うーん,12968759749,maris_tk,Tue Apr 27 22:25:23 +0000 2010
1573,MORE６月号の嵐がサイコーです♪　かっこいい～～～～～,12946203055,maris_tk,Tue Apr 27 13:53:15 +0000 2010
1574,今日も良い天気で、ベビもお昼寝タイム。ということは、私はモアハピタイム。一気にみんなにコメントしちゃおうー♪,12868766093,maris_tk,Mon Apr 26 06:41:28 +0000 2010
1575,@MORE_bancho  急に紫外線も強くなって、鼻毛穴が脂っぽい気がします☆6月号、熟読します～！,12868698487,maris_tk,Mon Apr 26 06:39:12 +0000 2010
1576,@MORE_yamaki  フォローありがとうございます！ひきこもり、楽しそうですね～♪,12829723290,maris_tk,Sun Apr 25 16:20:13 +0000 2010
1577,木曜に加えて、先週から土曜も嵐デーやぁ～♪,12769480831,maris_tk,Sat Apr 24 15:51:01 +0000 2010
1578,@MORE_KOBANCHO 　玲奈ちゃん、ぜったい観ます～！！,12758903236,maris_tk,Sat Apr 24 11:55:16 +0000 2010
1579,@MORE_bancho  来月はラシットのポーチつきだなんて豪華！めっちゃ楽しみです～♪,12744738696,maris_tk,Sat Apr 24 04:23:08 +0000 2010
1580,@lemon_324 　モアハピＮｏ．２８まーりーです。フォローさせてください♪,12744585841,maris_tk,Sat Apr 24 04:19:40 +0000 2010
1581,@Kie_0330 　ありがとー♪　 和歌山って意外と遠いよね～,12744559131,maris_tk,Sat Apr 24 04:19:03 +0000 2010
1582,今日も朝から、べビはモグモグ→ブリブリ→スヤスヤで、わたしもスヤスヤで、気づいたら昼すぎだーーー☆,12744068039,maris_tk,Sat Apr 24 04:08:00 +0000 2010
1583,@MORE_yamaki モアハピ部ＮＯ．２８まーりーです。いつもお世話になってます！よろしくお願いします♪,12734232123,maris_tk,Sat Apr 24 00:43:41 +0000 2010
1584,@MORE_KOBANCHO モアハピ部Ｎｏ．２８まーりーです。いつもお世話になっております。つぶやいてみますのでよろしくお願いします♪,12734039497,maris_tk,Sat Apr 24 00:39:34 +0000 2010
1585,@MORE_bancho モアハピ部Ｎｏ．２８のまーりーです。いつもお世話になっております！モアハピ部のツイッターブームに乗ってみました。よろしくお願いします！,12733938495,maris_tk,Sat Apr 24 00:37:23 +0000 2010
1586,@Kie_0330 季絵ちゃん♪モアハピ部のまーりーです。ツイッターにもきてみました。よろしくお願いします～！,12733850803,maris_tk,Sat Apr 24 00:35:28 +0000 2010
1587,@ogawasaeko モアハピ部Ｎｏ．２８まーりーです。よろしくお願いします♪,12733789810,maris_tk,Sat Apr 24 00:34:13 +0000 2010
