,id,name,username,created_at,protected,withheld,location,url,description,verified,entities,profile_image_url,public_metrics,pinned_tweet_id
686,1260954239171362816,涼子@小顔レスキュー,kogaoryoko,2020-05-14T15:25:08.000Z,False,,,https://t.co/fjICT63JxM,あなたの大きくなった顔を救う小顔矯正の専門家✨ オンラインで小顔矯正が学べて自宅にいながらオンラインで仕事ができる資格取得講座🎀7歳の男の子の双子ママ❣️ストイックではない美容好き💕いくつになっても小綺麗でいたいアラフォー✨綺麗になりたい人を応援✨小顔と美容について配信していきます💖,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fjICT63JxM', 'expanded_url': 'https://ameblo.jp/ryokon888/', 'display_url': 'ameblo.jp/ryokon888/'}]}}",https://pbs.twimg.com/profile_images/1260954674540056579/6PaaP3Cj_normal.jpg,"{'followers_count': 938, 'following_count': 1277, 'tweet_count': 1465, 'listed_count': 0}",1.271070814935216e+18
687,1252590874078240768,もこもこ,mocomoco_life,2020-04-21T13:31:58.000Z,False,,おふとん,https://t.co/6WdhPcb9Z8,ASD&ADHDで、視覚優位で、喘息持ちで、とっても甘えん坊な8歳の息子との、日々のこと、コマリゴト、愉しいこと、役立ったことなど。支援クラスに在籍。無言フォロー失礼します！リプなどお気軽に。#ASD #8歳 #ママとつながりたい #フリーランスワーママ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6WdhPcb9Z8', 'expanded_url': 'https://mokomoko.fermata-design.jp/', 'display_url': 'mokomoko.fermata-design.jp'}]}, 'description': {'hashtags': [{'start': 96, 'end': 100, 'tag': 'ASD'}, {'start': 101, 'end': 104, 'tag': '8歳'}, {'start': 105, 'end': 115, 'tag': 'ママとつながりたい'}, {'start': 116, 'end': 127, 'tag': 'フリーランスワーママ'}]}}",https://pbs.twimg.com/profile_images/1252591320234749953/DC-TsIyh_normal.jpg,"{'followers_count': 393, 'following_count': 134, 'tweet_count': 165, 'listed_count': 2}",1.2526063462743286e+18
688,1254010009173680128,防災ママ,bousaimama02,2020-04-25T11:31:05.000Z,False,,,https://t.co/BcOBWO2DcL,小学生の息子を持つシングルマザーです。予期せぬ災害に遭遇したとき、息子を守れるよう日々防災について勉強と実践をしています。女性の方向けに、男手がなくても安心して備えられるよう役立つ発信を心がけていきます。,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BcOBWO2DcL', 'expanded_url': 'https://bousaibousai02.com/', 'display_url': 'bousaibousai02.com'}]}}",https://pbs.twimg.com/profile_images/1281482053377130498/0EQammCY_normal.jpg,"{'followers_count': 82, 'following_count': 87, 'tweet_count': 552, 'listed_count': 3}",1.313076397854716e+18
689,278600012,はち@自由に生きるWebデザイナー,yasuemonn0811,2011-04-07T15:56:05.000Z,False,,奈良 生駒市,https://t.co/PJgOCJM0Fo,ズボラでスキル無しのワーキングシンママが、バンライフを目指しWebデザイナーに✌️Canvaで楽しいSNS運用・起業の為のマインド発信中📣,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PJgOCJM0Fo', 'expanded_url': 'https://www.instagram.com/hachi_design_canvanlife/', 'display_url': 'instagram.com/hachi_design_c…'}]}}",https://pbs.twimg.com/profile_images/1609519187059437568/XjBHRR4y_normal.jpg,"{'followers_count': 1372, 'following_count': 4151, 'tweet_count': 810, 'listed_count': 7}",1.6006231168702423e+18
690,399980304,まがりこ🤱ゆる知育ママ,ayumeneco,2011-10-28T10:10:21.000Z,False,,都内,,6歳👦公文 /スイミング/マイクラ /トド英語/ 3歳👦/七田/体操/スイミング/トランポリン/恐竜,False,,https://pbs.twimg.com/profile_images/1437279191376879621/QKsx9i02_normal.jpg,"{'followers_count': 69, 'following_count': 213, 'tweet_count': 172, 'listed_count': 1}",
691,1238341992209252353,おみ＠ママでもコツコツ副収入,ZArunomi,2020-03-13T05:52:45.000Z,False,,↓↓私も学んだ【ビジネスの教科書】無料公開中👇,https://t.co/s0DLUXqMrj,【働くママでもコツコツ作業で副収入】 子供のために収入を増やしたいママを励ます癒し人/突然夫の収入激減→自分が何とかしなきゃ→パートと副業開始→未経験の私でも今では娘の習い事もスマホ代も払えるようになったよ/ママでも初心者でも、学びながら稼ぐを体感しよう♪/収入源は複数持とう/フォローしてね,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s0DLUXqMrj', 'expanded_url': 'https://kfcp-yy.com/lp/a6k/4ih3', 'display_url': 'kfcp-yy.com/lp/a6k/4ih3'}]}}",https://pbs.twimg.com/profile_images/1484222288895811585/zjNToBqr_normal.jpg,"{'followers_count': 2702, 'following_count': 1972, 'tweet_count': 13260, 'listed_count': 17}",1.5640724635161928e+18
692,1030582703324725248,こむぎこ🥞物販と経理の女YouTuber,komugiko_sedori,2018-08-17T22:30:38.000Z,False,,YouTube発信中→,https://t.co/FLCLGwKMV1,物販と経理YouTuber📹物販のお金にまつわることをわかりやすく解説してます😄無料の物販経理スクール運営🔰記帳代行✏️OEM物販📦多汗症コミュニティ運営✨30代2児のママ/北海道出身,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FLCLGwKMV1', 'expanded_url': 'https://youtube.com/channel/UCv7KZ5iYyLVrr9aqVnfd_ww', 'display_url': 'youtube.com/channel/UCv7KZ…'}]}}",https://pbs.twimg.com/profile_images/1474899040139907072/iDhR5PJY_normal.jpg,"{'followers_count': 5047, 'following_count': 591, 'tweet_count': 48178, 'listed_count': 41}",1.550796101845799e+18
693,1137528997540032512,おま@元気いっぱい投資家パパ,omaoma_1002,2019-06-09T01:17:02.000Z,False,,,,メチャクチャ明るいパパ投資家‼️3児のスーパーチビッ子ギャングに日々奮闘💦子育てに疲れたパパママを応援⤴️令和になり投資始めました😄☝️事業投資🚀暗号資産💹個人事業主でもあります📄労働収入に依存しない生き方爆進中🏃,False,,https://pbs.twimg.com/profile_images/1172866803699085314/UwBhHbDz_normal.jpg,"{'followers_count': 397, 'following_count': 428, 'tweet_count': 2791, 'listed_count': 6}",
694,1208934096627367936,ちやふじ,chiya_fuji,2019-12-23T02:15:33.000Z,False,,神奈川県横浜市,,４歳👧0歳👶(9/7生まれ)姉妹ママです。 高齢出産を経て人生最後の育休中。無言フォローすいません🙇‍♀️,False,,https://pbs.twimg.com/profile_images/1208982693070794753/Lnd4qvmW_normal.jpg,"{'followers_count': 13, 'following_count': 52, 'tweet_count': 14, 'listed_count': 0}",
695,123257393,えるもママ✨おうち英語🌸睡眠優先,babystepmama,2010-03-15T14:08:00.000Z,True,,,,"ど田舎WMの雑多な情報収集&壁打ち垢・RT多め

中古DWE・Raz-kids・ORT・SG会員
七田プリ
発達グレー・療育
低予算知育

発達ゆっくりなので、子の現時点での興味関心、発達状況に焦点を合わせており、有益な事は呟きません、たまに愚痴

フォローリムーブご自由に

怪しい垢ブロック❎",False,,https://pbs.twimg.com/profile_images/1584899120384573441/-HLqBQQQ_normal.jpg,"{'followers_count': 1052, 'following_count': 938, 'tweet_count': 7275, 'listed_count': 8}",1.4989495161623798e+18
696,1156025808869191685,さとみ✨子供も自分も楽しむ生活🌷1歳3歳のママ,tanoshimu326,2019-07-30T02:16:45.000Z,False,,,https://t.co/RAghJ5f0a8,🍒3歳と５歳を子育て中👦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RAghJ5f0a8', 'expanded_url': 'https://www.tanoshimu326.com', 'display_url': 'tanoshimu326.com'}]}}",https://pbs.twimg.com/profile_images/1271437164199329795/xXbMajVm_normal.jpg,"{'followers_count': 518, 'following_count': 455, 'tweet_count': 608, 'listed_count': 0}",
697,1215470710656647168,みかんママ🍊,mika_potential,2020-01-10T03:09:56.000Z,False,,,https://t.co/TCREqBAHaa,築40年賃貸マンションに子供2人と老犬2匹と主人とにぎやかに暮らしているアラフォー超ズボラ主婦のみかんと申します！ 子どもの潜在意識をグングン引き出すお部屋づくりが得意。狭くても古くても賃貸でもお金なくても、家族みんなが映画の主人公になったかのようなライフスタイルを発信中。DMで写真送ってくれたらひと口アドバイスします,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TCREqBAHaa', 'expanded_url': 'https://coconala.com/users/2234536', 'display_url': 'coconala.com/users/2234536'}]}}",https://pbs.twimg.com/profile_images/1568450204478873600/-8QFSg9g_normal.jpg,"{'followers_count': 442, 'following_count': 533, 'tweet_count': 5748, 'listed_count': 4}",1.4448880793664553e+18
698,1262362020759789569,みわ49@フォローするとハッピーマネーがやってくるよ♡,happy_money49,2020-05-18T12:39:15.000Z,False,,日本 愛知,https://t.co/VvIthTYRA8,副業禁止のワーママが、人生変えたくて飛び込んだSNS起業⭐️顔出しなしの1年で、副業で270万円以上稼いだよ⭐️収入の柱を増やしてハッピーマネーを循環中⭐️49は予祝（よしゅく）と覚えてね⭐️夢をみるみる叶える予祝講師⭐️アメブロを軸とした本気のSNS起業をサポート⭐️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VvIthTYRA8', 'expanded_url': 'https://profile.ameba.jp/ameba/yoshidamiwa2019', 'display_url': 'profile.ameba.jp/ameba/yoshidam…'}]}}",https://pbs.twimg.com/profile_images/1262388271528771586/6p9qrWhp_normal.jpg,"{'followers_count': 108, 'following_count': 360, 'tweet_count': 94, 'listed_count': 2}",1.2624217614521713e+18
699,1239685588841689088,三太郎ママ,mmakty1217,2020-03-16T22:51:04.000Z,False,,日本,https://t.co/0vYbRisKai,子育てを楽しむべく奮闘中。頭がいい子に育てたいブログ執筆中。隙間時間をどう作るかが課題 →アラフォーvs習い事多数and無限の体力三太郎 読書、時短料理、知育工作、子供と遊ぶ事が好き。親が意識を変える事で日常も変わり、子育てが楽しいと思える様になりました！ 育児ネタ呟きます。 無言フォロー大歓迎！,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0vYbRisKai', 'expanded_url': 'http://makty01wp.com', 'display_url': 'makty01wp.com'}]}}",https://pbs.twimg.com/profile_images/1262852714024714240/LkZD4djM_normal.jpg,"{'followers_count': 37, 'following_count': 65, 'tweet_count': 85, 'listed_count': 1}",
700,1222908414998671360,ひらりん,NR2JseeQKEbF4pr,2020-01-30T15:44:40.000Z,False,,,,2歳児と1歳児を育てるママ🌼無言フォロー歓迎⭐️失礼します⭐️子育て中の人と繋がりたいです⭐️【子供は天使】【可愛いしかない】、、❓そんなきれいごとばかり言っていられない‼️٩( 'ω' )و,False,,https://pbs.twimg.com/profile_images/1222908900694822912/9JV9MTyM_normal.jpg,"{'followers_count': 290, 'following_count': 343, 'tweet_count': 739, 'listed_count': 0}",1.2267743008053043e+18
701,1181904431748567046,くみこ🍀幸せお届け♬カウンセラー💕,ku_204,2019-10-09T12:10:12.000Z,False,,,https://t.co/d0SXkioFfe,学童保育で働くママ😊『人はいつでもどこからでも変われる』が信念💕アトピー、いじめ、引きこもり、うつ、娘の不登校、家庭崩壊の危機も経験😭→学童保育を通してママやパパの応援に目覚める✨→カウンセラーとしての活動を決意🔥🔥ママやパパが笑顔で楽しく過ごせる方法を日々発信中🍀😊🍀,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/d0SXkioFfe', 'expanded_url': 'https://ameblo.jp/kumitinn-sensei40/entry-12589738575.html', 'display_url': 'ameblo.jp/kumitinn-sense…'}]}}",https://pbs.twimg.com/profile_images/1297212266161401856/KMx8QL-Z_normal.jpg,"{'followers_count': 3045, 'following_count': 3212, 'tweet_count': 8393, 'listed_count': 21}",1.2686762329896428e+18
702,868638456209068032,かなたん🪴standFM療育カフェ,KANATA0606mr,2017-05-28T01:22:01.000Z,False,,スタエフ🔽,https://t.co/dufvQo2mD7,児童発達支援士・発達障害コミュニケーションサポーター・SSTスペシャリストで発達っ子ママ👩‍👦地域で親子活動を開催してます。毎週月曜日は障がい児との関わり方や福祉の事をスタエフで配信中📡@KANATA0606mm では息子との生活の中で日々の気づきや家での取り組みを発信｜スタエフ相方は@sontyo_sp 🍀,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dufvQo2mD7', 'expanded_url': 'https://stand.fm/channels/622ad7ce62fdf0d800ecc6da', 'display_url': 'stand.fm/channels/622ad…'}]}, 'description': {'mentions': [{'start': 93, 'end': 106, 'username': 'KANATA0606mm'}, {'start': 143, 'end': 153, 'username': 'sontyo_sp'}]}}",https://pbs.twimg.com/profile_images/1596387667083939840/IL0jqhD7_normal.png,"{'followers_count': 2856, 'following_count': 996, 'tweet_count': 106379, 'listed_count': 46}",1.6299521917870408e+18
703,1025623481499566080,ブドっ子@3児ワーママ,grape2213_30,2018-08-04T06:04:27.000Z,False,,日本,,転勤族ワーママ☆,False,,https://pbs.twimg.com/profile_images/1025624195017756672/YfW_iB8n_normal.jpg,"{'followers_count': 55, 'following_count': 516, 'tweet_count': 89, 'listed_count': 2}",
704,3222944251,れいな@3才👧,reina_r_or,2015-05-22T03:34:55.000Z,False,,,,令和元年 春生まれ🌿 東京 🏘 知育・おうち英語✒️ 4年制幼稚園(勉強系)/DWEフル0y〜/がんばる舎/中古Z会&こちゃれ/シンクシンク/最近ピアノ&水泳開始🎹🏊‍♀️ 娘は車大好きやんちゃ女子。親はサッカー⚽️スイーツ🧁すの⛄️好き。宣伝等ママ垢以外の方はフォロバしていません,False,,https://pbs.twimg.com/profile_images/601594878636609537/AZCWjcMZ_normal.jpg,"{'followers_count': 416, 'following_count': 437, 'tweet_count': 1638, 'listed_count': 5}",
705,1249208802060029953,ちっち@個性豊かな三姉弟のママ,tanoshicosodate,2020-04-12T05:33:11.000Z,False,,,,小3、小1、年中の3児のママ👩子供の個性と自分の個性を知ってストレスフリーな子育てを目指して子育て奮闘中、個性心理学インストラクターとして活動中💖お産を語る座談会スタッフ🤱元小学校、幼稚園教諭⭐️料理好き🍳子育て、家事など日常のことを発信しています,False,,https://pbs.twimg.com/profile_images/1249209006976983041/aeFI_MSK_normal.jpg,"{'followers_count': 224, 'following_count': 343, 'tweet_count': 147, 'listed_count': 5}",
706,440519511,バイリンガル赤ちゃん,slothbilingual,2011-12-19T03:12:46.000Z,False,,,,英語が苦手な日本人パパ👨＆英語が大好きな日本人ママ👩で現在バイリンガル育児に奮闘中👶楽しみながら毎日英語で育児をモットーに、笑ったり、悩みながら日々起きた出来事をゆる～く絵日記で記録してます😊,False,,https://pbs.twimg.com/profile_images/1251158945558786048/BxlibXyV_normal.jpg,"{'followers_count': 200, 'following_count': 486, 'tweet_count': 136, 'listed_count': 0}",
707,1208290884778778625,ともこ@中国輸入物販の達人🌸 三児のママ,tomokohappy0906,2019-12-21T07:39:41.000Z,False,,日本,,【初心者でも大丈夫🔰】おうちで稼ぎたい人は何でも聞いて！全国のママの味方！中国輸入歴５年！完全在宅で稼げるノウハウ全てお伝えしてます。物販初心者さんからの嬉しい声が毎日届いてます！『メルカリで実際に売れてるセラーリスト50!』を無料でプレゼント中🎁https://t.co/kqxTlGBxqr,False,"{'description': {'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/kqxTlGBxqr', 'expanded_url': 'http://lin.ee/vlxAA9D', 'display_url': 'lin.ee/vlxAA9D'}]}}",https://pbs.twimg.com/profile_images/1457697506113245185/ZaHJliRq_normal.jpg,"{'followers_count': 2243, 'following_count': 2065, 'tweet_count': 168, 'listed_count': 9}",1.4311648602685686e+18
